model, npl, buffer_size, problem_size, power_limit, energy_used_RAPL, energy_used_yoko, working_time
1, 160, 160000, 2000, 30, 486282812, 0, 5.435249017
1, 160, 160000, 2000, 30, 491611535, 0, 5.539651591
1, 160, 160000, 2000, 30, 561070524, 0, 6.329663169
1, 160, 160000, 2000, 30, 487894685, 0, 5.506704287
1, 160, 160000, 2000, 30, 562506922, 0, 6.410713191
1, 160, 160000, 2000, 30, 561510464, 0, 6.349931140
1, 160, 160000, 3000, 30, 1459205188, 0, 16.092804802
1, 160, 160000, 3000, 30, 1319417582, 0, 14.400271177
1, 160, 160000, 3000, 30, 1399428363, 0, 15.377017983
1, 160, 160000, 3000, 30, 1485307659, 0, 16.355140642
1, 160, 160000, 3000, 30, 1320508765, 0, 14.425359324
1, 160, 160000, 3000, 30, 1491394802, 0, 16.525741362
1, 160, 160000, 3000, 30, 1306119643, 0, 14.239080533
1, 160, 160000, 3000, 30, 1307603770, 0, 14.188929521
1, 160, 160000, 3000, 30, 1468274257, 0, 16.122009626
1, 160, 160000, 3000, 30, 1466337921, 0, 16.075016224
1, 160, 160000, 4000, 30, 2800202671, 0, 30.042827203
1, 160, 160000, 4000, 30, 2796728253, 0, 29.963311480
1, 160, 160000, 4000, 30, 3082301496, 0, 33.330348262
1, 160, 160000, 4000, 30, 3071283154, 0, 33.221305244
1, 160, 160000, 4000, 30, 3095892343, 0, 33.463324758
1, 160, 160000, 4000, 30, 2804988547, 0, 30.060041637
1, 160, 160000, 4000, 30, 3078510124, 0, 33.355982466
1, 160, 160000, 4000, 30, 3035401348, 0, 32.963801355
1, 160, 160000, 4000, 30, 3093346329, 0, 33.501135937
1, 160, 160000, 4000, 30, 2815105159, 0, 30.126812697
2, 160, 160000, 2000, 30, 566821364, 0, 6.420089399
2, 160, 160000, 2000, 30, 499604312, 0, 5.634697448
2, 160, 160000, 2000, 30, 579834331, 0, 6.610216094
2, 160, 160000, 2000, 30, 574434992, 0, 6.525875220
2, 160, 160000, 2000, 30, 511776277, 0, 5.760346497
2, 160, 160000, 2000, 30, 575494986, 0, 6.555712274
2, 160, 160000, 2000, 30, 575639822, 0, 6.559752204
2, 160, 160000, 2000, 30, 573882381, 0, 6.525399747
2, 160, 160000, 2000, 30, 501838254, 0, 5.641485209
2, 160, 160000, 2000, 30, 569127266, 0, 6.487270823
2, 160, 160000, 3000, 30, 1448397353, 0, 16.045639399
2, 160, 160000, 3000, 30, 1405234074, 0, 15.618000809
2, 160, 160000, 3000, 30, 1429778628, 0, 15.832696293
2, 160, 160000, 3000, 30, 1289700617, 0, 14.082668728
2, 160, 160000, 3000, 30, 1375279988, 0, 15.183489570
2, 160, 160000, 3000, 30, 1291287344, 0, 14.089689217
2, 160, 160000, 3000, 30, 1446033957, 0, 15.974771752
2, 160, 160000, 3000, 30, 1279241171, 0, 13.959060194
2, 160, 160000, 3000, 30, 1435891526, 0, 15.858864471
2, 160, 160000, 3000, 30, 1295317119, 0, 14.175141597
2, 160, 160000, 4000, 30, 3082005049, 0, 33.412239799
2, 160, 160000, 4000, 30, 3017566128, 0, 32.814883148
2, 160, 160000, 4000, 30, 2998652907, 0, 32.636565511
2, 160, 160000, 4000, 30, 3027836304, 0, 32.939435439
2, 160, 160000, 4000, 30, 3020690509, 0, 32.760752418
2, 160, 160000, 4000, 30, 3053798214, 0, 33.122245152
2, 160, 160000, 4000, 30, 3002822147, 0, 32.520729346
2, 160, 160000, 4000, 30, 2891094648, 0, 31.236801614
2, 160, 160000, 4000, 30, 2728915317, 0, 29.377483599
2, 160, 160000, 4000, 30, 3030908073, 0, 32.909067646
0, 20, 160000, 2000, 15, 914014872, 0, 10.599500749
0, 20, 160000, 2000, 15, 858538207, 0, 9.913494192
0, 20, 160000, 2000, 15, 931011289, 0, 10.795157084
0, 20, 160000, 2000, 15, 866221964, 0, 10.011946531
0, 20, 160000, 2000, 15, 926226938, 0, 10.748791313
0, 20, 160000, 2000, 15, 912116989, 0, 10.565682165
0, 20, 160000, 2000, 15, 901342786, 0, 10.415797321
0, 20, 160000, 2000, 15, 913647563, 0, 10.560287799
0, 20, 160000, 2000, 15, 912762007, 0, 10.503200302
0, 20, 160000, 2000, 15, 809318057, 0, 9.324993560
0, 20, 160000, 3000, 15, 2441611608, 0, 27.613390587
0, 20, 160000, 3000, 15, 2607541115, 0, 29.739185356
0, 20, 160000, 3000, 15, 2557237349, 0, 29.247268403
0, 20, 160000, 3000, 15, 2421337918, 0, 27.652965676
0, 20, 160000, 3000, 15, 2622481568, 0, 29.861443798
0, 20, 160000, 3000, 15, 2371337678, 0, 26.937380311
0, 20, 160000, 3000, 15, 2432453306, 0, 27.629725073
0, 20, 160000, 3000, 15, 2355746166, 0, 26.546507959
0, 20, 160000, 3000, 15, 2579017567, 0, 29.410044691
0, 20, 160000, 3000, 15, 2459010795, 0, 27.927088240
0, 20, 160000, 4000, 15, 5692203323, 0, 63.984288877
0, 20, 160000, 4000, 15, 5778914711, 0, 65.017942542
0, 20, 160000, 4000, 15, 5535123647, 0, 62.111329693
0, 20, 160000, 4000, 15, 5951936484, 0, 66.860526344
0, 20, 160000, 4000, 15, 5264943675, 0, 58.883494474
0, 20, 160000, 4000, 15, 5623966743, 0, 63.009607874
0, 20, 160000, 4000, 15, 5558658499, 0, 62.207354159
0, 20, 160000, 4000, 15, 5261497396, 0, 58.457646321
0, 20, 160000, 4000, 15, 5607252918, 0, 63.232479415
0, 20, 160000, 4000, 15, 5487321646, 0, 61.663031221
1, 20, 160000, 2000, 15, 746253522, 0, 8.616599008
1, 20, 160000, 2000, 15, 813800651, 0, 9.393198516
1, 20, 160000, 2000, 15, 831923590, 0, 9.633404224
1, 20, 160000, 2000, 15, 756621659, 0, 8.745346962
1, 20, 160000, 2000, 15, 871384367, 0, 10.080290730
1, 20, 160000, 2000, 15, 809502689, 0, 9.370362987
1, 20, 160000, 2000, 15, 916494297, 0, 10.598964427
1, 20, 160000, 2000, 15, 887186144, 0, 10.286974038
1, 20, 160000, 2000, 15, 817508893, 0, 9.436017756
1, 20, 160000, 2000, 15, 825170067, 0, 9.544592544
1, 20, 160000, 3000, 15, 2392093426, 0, 27.052402049
1, 20, 160000, 3000, 15, 2359402956, 0, 26.879610538
1, 20, 160000, 3000, 15, 2397213406, 0, 27.222675198
1, 20, 160000, 3000, 15, 2380327464, 0, 27.078057187
1, 20, 160000, 3000, 15, 2393920753, 0, 27.113018359
1, 20, 160000, 3000, 15, 2525127508, 0, 28.657653178
1, 20, 160000, 3000, 15, 2588536342, 0, 29.390170713
1, 20, 160000, 3000, 15, 2499949839, 0, 28.548325643
1, 20, 160000, 3000, 15, 2365217822, 0, 26.933295317
1, 20, 160000, 3000, 15, 2373921839, 0, 26.976649589
1, 20, 160000, 4000, 15, 5249772450, 0, 59.037909146
1, 20, 160000, 4000, 15, 5480487374, 0, 61.593616238
1, 20, 160000, 4000, 15, 5592448207, 0, 63.084382874
1, 20, 160000, 4000, 15, 5749772513, 0, 64.754968204
1, 20, 160000, 4000, 15, 5698103942, 0, 64.086335476
1, 20, 160000, 4000, 15, 5394279769, 0, 60.907841394
1, 20, 160000, 4000, 15, 5352419770, 0, 60.598459665
1, 20, 160000, 4000, 15, 5552655524, 0, 62.684694314
1, 20, 160000, 4000, 15, 5420174662, 0, 60.759193873
1, 20, 160000, 4000, 15, 5230854529, 0, 59.255370506
2, 20, 160000, 2000, 15, 834755676, 0, 9.637623470
2, 20, 160000, 2000, 15, 883606929, 0, 10.249597198
2, 20, 160000, 2000, 15, 821594393, 0, 9.505590106
2, 20, 160000, 2000, 15, 880788395, 0, 10.186959877
2, 20, 160000, 2000, 15, 899736588, 0, 10.412401215
2, 20, 160000, 2000, 15, 880365057, 0, 10.199481687
2, 20, 160000, 2000, 15, 844222082, 0, 9.714704875
2, 20, 160000, 2000, 15, 824853845, 0, 9.533224195
2, 20, 160000, 2000, 15, 886389088, 0, 10.268081984
2, 20, 160000, 2000, 15, 808355719, 0, 9.348822565
2, 20, 160000, 3000, 15, 2343182478, 0, 26.679658928
2, 20, 160000, 3000, 15, 2372413421, 0, 27.075958569
2, 20, 160000, 3000, 15, 2277955351, 0, 25.905716914
2, 20, 160000, 3000, 15, 2447152975, 0, 28.040677262
2, 20, 160000, 3000, 15, 2497743910, 0, 28.504603258
2, 20, 160000, 3000, 15, 2456209043, 0, 27.993721738
2, 20, 160000, 3000, 15, 2452698983, 0, 28.063725488
2, 20, 160000, 3000, 15, 2515432586, 0, 28.691667680
2, 20, 160000, 3000, 15, 2462836225, 0, 28.173596037
2, 20, 160000, 3000, 15, 2450878919, 0, 27.981570579
2, 20, 160000, 4000, 15, 5488607897, 0, 61.959862082
2, 20, 160000, 4000, 15, 5529122076, 0, 62.459040063
2, 20, 160000, 4000, 15, 5594218833, 0, 63.134498335
2, 20, 160000, 4000, 15, 5615405484, 0, 63.145077149
2, 20, 160000, 4000, 15, 5338611699, 0, 59.936709688
2, 20, 160000, 4000, 15, 5404357868, 0, 60.834240631
2, 20, 160000, 4000, 15, 5329109832, 0, 60.029992929
2, 20, 160000, 4000, 15, 5355446007, 0, 60.300541082
2, 20, 160000, 4000, 15, 5380001182, 0, 60.852008576
2, 20, 160000, 4000, 15, 5587774269, 0, 62.995384614
0, 40, 160000, 2000, 15, 660961931, 0, 7.408566074
0, 40, 160000, 2000, 15, 574350154, 0, 6.336023619
0, 40, 160000, 2000, 15, 600481739, 0, 6.666763649
0, 40, 160000, 2000, 15, 645352046, 0, 7.190461789
0, 40, 160000, 2000, 15, 571867432, 0, 6.281025712
0, 40, 160000, 2000, 15, 575699332, 0, 6.357836314
0, 40, 160000, 2000, 15, 663085949, 0, 7.459748125
0, 40, 160000, 2000, 15, 660609027, 0, 7.422818365
0, 40, 160000, 2000, 15, 661129228, 0, 7.435390490
0, 40, 160000, 2000, 15, 657589259, 0, 7.371618322
0, 40, 160000, 3000, 15, 1707755394, 0, 18.543277554
0, 40, 160000, 3000, 15, 1636341270, 0, 17.683928623
0, 40, 160000, 3000, 15, 1671653313, 0, 18.161995627
0, 40, 160000, 3000, 15, 1762682926, 0, 19.250788923
0, 40, 160000, 3000, 15, 1803029137, 0, 19.686298105
0, 40, 160000, 3000, 15, 1751808259, 0, 19.102835678
0, 40, 160000, 3000, 15, 1776596282, 0, 19.370288472
0, 40, 160000, 3000, 15, 1622239683, 0, 17.518232146
0, 40, 160000, 3000, 15, 1712922923, 0, 18.650241754
0, 40, 160000, 3000, 15, 1748621378, 0, 19.090732958
0, 40, 160000, 4000, 15, 3480280703, 0, 36.693068168
0, 40, 160000, 4000, 15, 3662064660, 0, 38.935791931
0, 40, 160000, 4000, 15, 3375787135, 0, 35.608000499
0, 40, 160000, 4000, 15, 3749527389, 0, 39.992380576
0, 40, 160000, 4000, 15, 3733574487, 0, 39.901925944
0, 40, 160000, 4000, 15, 3731625579, 0, 39.935538802
0, 40, 160000, 4000, 15, 3766494142, 0, 40.355515382
0, 40, 160000, 4000, 15, 3761297622, 0, 40.304156163
0, 40, 160000, 4000, 15, 3647127444, 0, 38.970445679
0, 40, 160000, 4000, 15, 3741902652, 0, 40.083218120
1, 40, 160000, 2000, 15, 549184752, 0, 6.114405703
1, 40, 160000, 2000, 15, 677474340, 0, 7.600470247
1, 40, 160000, 2000, 15, 662779737, 0, 7.427334333
1, 40, 160000, 2000, 15, 595378724, 0, 6.597843495
1, 40, 160000, 2000, 15, 714175356, 0, 7.991328815
1, 40, 160000, 2000, 15, 645683039, 0, 7.288281017
1, 40, 160000, 2000, 15, 617120003, 0, 6.937192034
1, 40, 160000, 2000, 15, 587077781, 0, 6.532984037
1, 40, 160000, 2000, 15, 654788057, 0, 7.360027898
1, 40, 160000, 2000, 15, 648367602, 0, 7.308500706
1, 40, 160000, 3000, 15, 1839006217, 0, 20.123380830
1, 40, 160000, 3000, 15, 1850992087, 0, 20.252644557
1, 40, 160000, 3000, 15, 1590760699, 0, 17.094913150
1, 40, 160000, 3000, 15, 1712643016, 0, 18.548457703
1, 40, 160000, 3000, 15, 1875932148, 0, 20.526307418
1, 40, 160000, 3000, 15, 1578089466, 0, 16.936130756
1, 40, 160000, 3000, 15, 1624358451, 0, 17.480502121
1, 40, 160000, 3000, 15, 1704379853, 0, 18.503850651
1, 40, 160000, 3000, 15, 1708177452, 0, 18.458300702
1, 40, 160000, 3000, 15, 1811038882, 0, 19.738434595
1, 40, 160000, 4000, 15, 3799919105, 0, 40.935754582
1, 40, 160000, 4000, 15, 3541536772, 0, 37.630129933
1, 40, 160000, 4000, 15, 3914646290, 0, 41.854807325
1, 40, 160000, 4000, 15, 3402401324, 0, 36.091102334
1, 40, 160000, 4000, 15, 3529345334, 0, 37.388035372
1, 40, 160000, 4000, 15, 3671652039, 0, 39.133428767
1, 40, 160000, 4000, 15, 3699993336, 0, 39.662796314
1, 40, 160000, 4000, 15, 3770718252, 0, 40.328800118
1, 40, 160000, 4000, 15, 3434846066, 0, 36.422075961
1, 40, 160000, 4000, 15, 3546069597, 0, 37.808981244
2, 40, 160000, 2000, 15, 558309972, 0, 6.210495819
2, 40, 160000, 2000, 15, 599921927, 0, 6.712952034
2, 40, 160000, 2000, 15, 616878425, 0, 6.896905970
2, 40, 160000, 2000, 15, 559349093, 0, 6.231886448
2, 40, 160000, 2000, 15, 641537481, 0, 7.252042793
2, 40, 160000, 2000, 15, 594367375, 0, 6.624487065
2, 40, 160000, 2000, 15, 556166118, 0, 6.225691621
2, 40, 160000, 2000, 15, 531303205, 0, 5.903102288
2, 40, 160000, 2000, 15, 605058266, 0, 6.853980058
2, 40, 160000, 2000, 15, 641838444, 0, 7.226640985
2, 40, 160000, 3000, 15, 1672410879, 0, 18.351642410
2, 40, 160000, 3000, 15, 1619927799, 0, 17.632445073
2, 40, 160000, 3000, 15, 1721453724, 0, 18.940110702
2, 40, 160000, 3000, 15, 1644194827, 0, 17.998241698
2, 40, 160000, 3000, 15, 1636701316, 0, 17.739267119
2, 40, 160000, 3000, 15, 1678118200, 0, 18.355286223
2, 40, 160000, 3000, 15, 1591207535, 0, 17.283131337
2, 40, 160000, 3000, 15, 1633380767, 0, 17.737497818
2, 40, 160000, 3000, 15, 1638811661, 0, 18.221885945
2, 40, 160000, 3000, 15, 1635329249, 0, 17.894107928
2, 40, 160000, 4000, 15, 3228066382, 0, 34.259803262
2, 40, 160000, 4000, 15, 3450075458, 0, 36.863124630
2, 40, 160000, 4000, 15, 3713788222, 0, 40.124943867
2, 40, 160000, 4000, 15, 3627773672, 0, 39.117726617
2, 40, 160000, 4000, 15, 3443373875, 0, 36.799100103
2, 40, 160000, 4000, 15, 3634941561, 0, 39.271235297
2, 40, 160000, 4000, 15, 3462313219, 0, 37.110809756
2, 40, 160000, 4000, 15, 3625216977, 0, 39.021248844
2, 40, 160000, 4000, 15, 3373651398, 0, 35.828632300
2, 40, 160000, 4000, 15, 3630585921, 0, 39.106911473
0, 80, 160000, 2000, 15, 460661662, 0, 5.143343653
0, 80, 160000, 2000, 15, 468774617, 0, 5.205218352
0, 80, 160000, 2000, 15, 533180825, 0, 6.031117279
0, 80, 160000, 2000, 15, 537617825, 0, 6.060851599
0, 80, 160000, 2000, 15, 532246074, 0, 6.031189080
0, 80, 160000, 2000, 15, 533978064, 0, 6.029434330
0, 80, 160000, 2000, 15, 462900182, 0, 5.163994066
0, 80, 160000, 2000, 15, 464978730, 0, 5.193468314
0, 80, 160000, 2000, 15, 466498257, 0, 5.192687337
0, 80, 160000, 2000, 15, 465009125, 0, 5.175202856
0, 80, 160000, 3000, 15, 1418581878, 0, 15.588343951
0, 80, 160000, 3000, 15, 1285553838, 0, 13.860186898
0, 80, 160000, 3000, 15, 1275908600, 0, 13.785294006
0, 80, 160000, 3000, 15, 1269725875, 0, 13.737778157
0, 80, 160000, 3000, 15, 1286497805, 0, 13.886053311
0, 80, 160000, 3000, 15, 1426731638, 0, 15.595592833
0, 80, 160000, 3000, 15, 1274114964, 0, 13.738110268
0, 80, 160000, 3000, 15, 1276734768, 0, 13.834557255
0, 80, 160000, 3000, 15, 1419960597, 0, 15.575658795
0, 80, 160000, 3000, 15, 1274942781, 0, 13.769730949
0, 80, 160000, 4000, 15, 2743753353, 0, 29.127736631
0, 80, 160000, 4000, 15, 2827222559, 0, 30.096277262
0, 80, 160000, 4000, 15, 2740404057, 0, 29.061317164
0, 80, 160000, 4000, 15, 3022105118, 0, 32.405364284
0, 80, 160000, 4000, 15, 3025281745, 0, 32.453228637
0, 80, 160000, 4000, 15, 2990750889, 0, 32.116628048
0, 80, 160000, 4000, 15, 2993972438, 0, 32.148157884
0, 80, 160000, 4000, 15, 2784011061, 0, 29.621770862
0, 80, 160000, 4000, 15, 2980757566, 0, 32.032327261
0, 80, 160000, 4000, 15, 3013642370, 0, 32.310893881
1, 80, 160000, 2000, 15, 552607594, 0, 6.229753845
1, 80, 160000, 2000, 15, 556230937, 0, 6.255532661
1, 80, 160000, 2000, 15, 554456711, 0, 6.246376512
1, 80, 160000, 2000, 15, 555528852, 0, 6.239774734
1, 80, 160000, 2000, 15, 491879844, 0, 5.438041628
1, 80, 160000, 2000, 15, 557483924, 0, 6.253643703
1, 80, 160000, 2000, 15, 484435711, 0, 5.378828703
1, 80, 160000, 2000, 15, 483513288, 0, 5.377263547
1, 80, 160000, 2000, 15, 489452055, 0, 5.435343210
1, 80, 160000, 2000, 15, 496419995, 0, 5.508769797
1, 80, 160000, 3000, 15, 1547658453, 0, 16.927980971
1, 80, 160000, 3000, 15, 1370601716, 0, 14.793200244
1, 80, 160000, 3000, 15, 1364771959, 0, 14.776202196
1, 80, 160000, 3000, 15, 1523445563, 0, 16.697021674
1, 80, 160000, 3000, 15, 1559413671, 0, 17.090153821
1, 80, 160000, 3000, 15, 1536677280, 0, 16.835605885
1, 80, 160000, 3000, 15, 1553894582, 0, 16.977683954
1, 80, 160000, 3000, 15, 1514220123, 0, 16.606825888
1, 80, 160000, 3000, 15, 1537477265, 0, 16.852161435
1, 80, 160000, 3000, 15, 1528234064, 0, 16.751775953
1, 80, 160000, 4000, 15, 2997414690, 0, 31.908476580
1, 80, 160000, 4000, 15, 3192082709, 0, 34.327769760
1, 80, 160000, 4000, 15, 2902192704, 0, 30.868979512
1, 80, 160000, 4000, 15, 2866472582, 0, 30.492859435
1, 80, 160000, 4000, 15, 3159010407, 0, 33.973141906
1, 80, 160000, 4000, 15, 2999605297, 0, 31.970874142
1, 80, 160000, 4000, 15, 3085939122, 0, 33.193050722
1, 80, 160000, 4000, 15, 3007901358, 0, 32.097978340
1, 80, 160000, 4000, 15, 3193803713, 0, 34.342979877
1, 80, 160000, 4000, 15, 3159570525, 0, 33.988491837
2, 80, 160000, 2000, 15, 523986208, 0, 5.962286034
2, 80, 160000, 2000, 15, 526368342, 0, 5.955165616
2, 80, 160000, 2000, 15, 522924748, 0, 5.925238317
2, 80, 160000, 2000, 15, 455711113, 0, 5.078622529
2, 80, 160000, 2000, 15, 456460684, 0, 5.096358788
2, 80, 160000, 2000, 15, 487690830, 0, 5.455032575
2, 80, 160000, 2000, 15, 452930237, 0, 5.044913344
2, 80, 160000, 2000, 15, 542407791, 0, 6.131604037
2, 80, 160000, 2000, 15, 521806403, 0, 5.917288618
2, 80, 160000, 2000, 15, 456239494, 0, 5.098990452
2, 80, 160000, 3000, 15, 1291623097, 0, 14.040232728
2, 80, 160000, 3000, 15, 1249335181, 0, 13.552432516
2, 80, 160000, 3000, 15, 1281376603, 0, 13.925924671
2, 80, 160000, 3000, 15, 1423354449, 0, 15.634970399
2, 80, 160000, 3000, 15, 1392245826, 0, 15.339224885
2, 80, 160000, 3000, 15, 1411369983, 0, 15.547269434
2, 80, 160000, 3000, 15, 1254296959, 0, 13.610360537
2, 80, 160000, 3000, 15, 1377053299, 0, 15.187170297
2, 80, 160000, 3000, 15, 1427624580, 0, 15.697283147
2, 80, 160000, 3000, 15, 1439288979, 0, 15.819367439
2, 80, 160000, 4000, 15, 2952601816, 0, 31.909579717
2, 80, 160000, 4000, 15, 2722077504, 0, 29.101046815
2, 80, 160000, 4000, 15, 2930933049, 0, 31.616010904
2, 80, 160000, 4000, 15, 2976550486, 0, 32.144323443
2, 80, 160000, 4000, 15, 3021017353, 0, 32.661388226
2, 80, 160000, 4000, 15, 2653436627, 0, 28.359894498
2, 80, 160000, 4000, 15, 2628237534, 0, 28.066973062
2, 80, 160000, 4000, 15, 2928508738, 0, 31.599542440
2, 80, 160000, 4000, 15, 2952496530, 0, 31.874236298
2, 80, 160000, 4000, 15, 2644013983, 0, 28.250204367
0, 160, 160000, 2000, 15, 481483326, 0, 5.391395322
0, 160, 160000, 2000, 15, 556727883, 0, 6.350964446
0, 160, 160000, 2000, 15, 550602412, 0, 6.262871516
0, 160, 160000, 2000, 15, 483853254, 0, 5.436661375
0, 160, 160000, 2000, 15, 488238496, 0, 5.469029817
0, 160, 160000, 2000, 15, 550787530, 0, 6.253156810
0, 160, 160000, 2000, 15, 487707125, 0, 5.464143339
0, 160, 160000, 2000, 15, 558775852, 0, 6.323252642
0, 160, 160000, 2000, 15, 482063402, 0, 5.403853597
0, 160, 160000, 2000, 15, 479856559, 0, 5.395012792
0, 160, 160000, 3000, 15, 1461024884, 0, 16.045156070
0, 160, 160000, 3000, 15, 1442930388, 0, 15.850838386
0, 160, 160000, 3000, 15, 1442887541, 0, 15.858340235
0, 160, 160000, 3000, 15, 1440969029, 0, 15.803766605
0, 160, 160000, 3000, 15, 1301756860, 0, 14.190184869
0, 160, 160000, 3000, 15, 1436981367, 0, 15.823686620
0, 160, 160000, 3000, 15, 1451993902, 0, 15.974909596
0, 160, 160000, 3000, 15, 1434689626, 0, 15.759105476
0, 160, 160000, 3000, 15, 1281416275, 0, 13.924213681
0, 160, 160000, 3000, 15, 1278015894, 0, 13.862469424
0, 160, 160000, 4000, 15, 2999432202, 0, 32.365448115
0, 160, 160000, 4000, 15, 2745001640, 0, 29.210035332
0, 160, 160000, 4000, 15, 3016570219, 0, 32.477162819
0, 160, 160000, 4000, 15, 3044748004, 0, 32.718079620
0, 160, 160000, 4000, 15, 3036918983, 0, 32.797525355
0, 160, 160000, 4000, 15, 3055653615, 0, 32.932743486
0, 160, 160000, 4000, 15, 3054638299, 0, 32.853309575
0, 160, 160000, 4000, 15, 3033802352, 0, 32.704704775
0, 160, 160000, 4000, 15, 3038860812, 0, 32.748594703
0, 160, 160000, 4000, 15, 2769391104, 0, 29.573298639
1, 160, 160000, 2000, 15, 561668606, 0, 6.423975465
1, 160, 160000, 2000, 15, 487104772, 0, 5.497619676
1, 160, 160000, 2000, 15, 487250951, 0, 5.511508548
1, 160, 160000, 2000, 15, 561905970, 0, 6.422871088
1, 160, 160000, 2000, 15, 562555994, 0, 6.420454402
1, 160, 160000, 2000, 15, 489248259, 0, 5.520656511
1, 160, 160000, 2000, 15, 475068120, 0, 5.403380513
1, 160, 160000, 2000, 15, 487674838, 0, 5.554139969
1, 160, 160000, 2000, 15, 474621037, 0, 5.405087498
1, 160, 160000, 2000, 15, 535463230, 0, 6.086313226
1, 160, 160000, 3000, 15, 1453725588, 0, 16.050767964
1, 160, 160000, 3000, 15, 1330472057, 0, 14.601843788
1, 160, 160000, 3000, 15, 1293894270, 0, 14.131039342
1, 160, 160000, 3000, 15, 1334826905, 0, 14.649549029
1, 160, 160000, 3000, 15, 1281145706, 0, 14.121440207
1, 160, 160000, 3000, 15, 1300124052, 0, 14.230195793
1, 160, 160000, 3000, 15, 1283459299, 0, 14.149812951
1, 160, 160000, 3000, 15, 1299501677, 0, 14.185075911
1, 160, 160000, 3000, 15, 1398660481, 0, 15.434527869
1, 160, 160000, 3000, 15, 1286250979, 0, 14.196092950
1, 160, 160000, 4000, 15, 3042489648, 0, 33.134037246
1, 160, 160000, 4000, 15, 2975826000, 0, 32.226529758
1, 160, 160000, 4000, 15, 2789312561, 0, 30.100710919
1, 160, 160000, 4000, 15, 2796074080, 0, 30.020864547
1, 160, 160000, 4000, 15, 2778378629, 0, 30.070803280
1, 160, 160000, 4000, 15, 2803713281, 0, 30.240811114
1, 160, 160000, 4000, 15, 3034263717, 0, 33.224487574
1, 160, 160000, 4000, 15, 2840666800, 0, 30.909566471
1, 160, 160000, 4000, 15, 3001461494, 0, 32.939506998
1, 160, 160000, 4000, 15, 3060626625, 0, 33.223081082
2, 160, 160000, 2000, 15, 495618299, 0, 5.647605927
2, 160, 160000, 2000, 15, 569367744, 0, 6.524892769
2, 160, 160000, 2000, 15, 549642086, 0, 6.245882764
2, 160, 160000, 2000, 15, 568113048, 0, 6.474274336
2, 160, 160000, 2000, 15, 495569348, 0, 5.642991552
2, 160, 160000, 2000, 15, 502255612, 0, 5.725263307
2, 160, 160000, 2000, 15, 506125047, 0, 5.708850043
2, 160, 160000, 2000, 15, 563603598, 0, 6.410418476
2, 160, 160000, 2000, 15, 496596507, 0, 5.609869367
2, 160, 160000, 2000, 15, 507022383, 0, 5.719188098
2, 160, 160000, 3000, 15, 1266667777, 0, 13.894086039
2, 160, 160000, 3000, 15, 1417125583, 0, 15.759016238
2, 160, 160000, 3000, 15, 1264462278, 0, 13.866507825
2, 160, 160000, 3000, 15, 1432465144, 0, 15.978479844
2, 160, 160000, 3000, 15, 1258925976, 0, 13.827514717
2, 160, 160000, 3000, 15, 1294657758, 0, 14.228327364
2, 160, 160000, 3000, 15, 1294475445, 0, 14.396925168
2, 160, 160000, 3000, 15, 1406562011, 0, 15.787583659
2, 160, 160000, 3000, 15, 1266204217, 0, 14.049716393
2, 160, 160000, 3000, 15, 1263085451, 0, 13.857200468
2, 160, 160000, 4000, 15, 2744703484, 0, 29.457785798
2, 160, 160000, 4000, 15, 2748462629, 0, 29.568753825
2, 160, 160000, 4000, 15, 3011182660, 0, 32.631875126
2, 160, 160000, 4000, 15, 2991386507, 0, 32.491227058
2, 160, 160000, 4000, 15, 2988002361, 0, 32.441978738
2, 160, 160000, 4000, 15, 3028572508, 0, 32.872549780
2, 160, 160000, 4000, 15, 2997164019, 0, 32.544356755
2, 160, 160000, 4000, 15, 2745560476, 0, 29.526700916
2, 160, 160000, 4000, 15, 3022447402, 0, 32.816270833
