model, npl, buffer_size, problem_size, power_limit, energy_used_RAPL, energy_used_yoko, working_time
2, 80, 160000, 3000, 30, 5114858488, 0, 54.428971771
2, 80, 160000, 3000, 30, 5133890055, 0, 54.636642289
2, 80, 160000, 3000, 30, 5059798570, 0, 53.829076121
0, 160, 160000, 1000, 30, 3112054656, 0, 36.173960968
0, 160, 160000, 1000, 30, 2658806426, 0, 30.900311198
0, 160, 160000, 1000, 30, 2781350302, 0, 32.123231117
0, 160, 160000, 1000, 30, 3133443578, 0, 36.506164593
0, 160, 160000, 1000, 30, 3046422803, 0, 35.402182368
0, 160, 160000, 1000, 30, 3113516809, 0, 36.259658380
0, 160, 160000, 1000, 30, 3017083219, 0, 35.117131796
0, 160, 160000, 1000, 30, 3039914581, 0, 35.320603686
0, 160, 160000, 1000, 30, 2661543662, 0, 30.833319404
0, 160, 160000, 1000, 30, 3130585919, 0, 36.499837541
0, 160, 160000, 2000, 30, 2808751781, 0, 30.426894843
0, 160, 160000, 2000, 30, 2882659733, 0, 31.351170360
0, 160, 160000, 2000, 30, 3020502949, 0, 33.058048394
0, 160, 160000, 2000, 30, 2655624001, 0, 28.599243809
0, 160, 160000, 2000, 30, 2956217224, 0, 32.265925134
0, 160, 160000, 2000, 30, 2760412246, 0, 29.820002292
0, 160, 160000, 2000, 30, 2781948688, 0, 30.140861231
0, 160, 160000, 2000, 30, 2895073521, 0, 31.513395433
0, 160, 160000, 2000, 30, 2849103119, 0, 30.918747161
0, 160, 160000, 2000, 30, 2873781706, 0, 31.235888675
0, 160, 160000, 3000, 30, 4846802472, 0, 52.094027014
0, 160, 160000, 3000, 30, 4720056581, 0, 50.516230803
0, 160, 160000, 3000, 30, 4867633901, 0, 52.314567965
0, 160, 160000, 3000, 30, 4807479758, 0, 51.651217614
0, 160, 160000, 3000, 30, 4926728170, 0, 53.142161729
0, 160, 160000, 3000, 30, 5235959680, 0, 56.698717636
0, 160, 160000, 3000, 30, 4778596287, 0, 51.263396029
0, 160, 160000, 3000, 30, 4899083711, 0, 52.786203512
0, 160, 160000, 3000, 30, 4930733288, 0, 52.961790779
0, 160, 160000, 3000, 30, 4885847478, 0, 52.581956049
1, 160, 160000, 1000, 30, 2810567634, 0, 32.650821144
1, 160, 160000, 1000, 30, 2948276938, 0, 34.292656782
1, 160, 160000, 1000, 30, 2851239344, 0, 32.978700179
1, 160, 160000, 1000, 30, 2974767836, 0, 34.606803869
1, 160, 160000, 1000, 30, 2596217658, 0, 29.917412814
1, 160, 160000, 1000, 30, 2810947637, 0, 32.759897716
1, 160, 160000, 1000, 30, 2583891395, 0, 29.986889885
1, 160, 160000, 1000, 30, 3084850379, 0, 35.853351631
1, 160, 160000, 1000, 30, 3119695566, 0, 36.262979409
1, 160, 160000, 1000, 30, 2978612919, 0, 34.775868897
1, 160, 160000, 2000, 30, 2761047986, 0, 29.903936656
1, 160, 160000, 2000, 30, 2976509530, 0, 32.486796120
1, 160, 160000, 2000, 30, 3050075810, 0, 33.376113023
1, 160, 160000, 2000, 30, 2852145469, 0, 30.960274443
1, 160, 160000, 2000, 30, 3072989753, 0, 33.620075333
1, 160, 160000, 2000, 30, 2894012306, 0, 31.429557653
1, 160, 160000, 2000, 30, 2873445464, 0, 31.204782962
1, 160, 160000, 2000, 30, 2974248794, 0, 32.443855155
1, 160, 160000, 2000, 30, 2875481226, 0, 31.251601055
1, 160, 160000, 2000, 30, 2898239529, 0, 31.543553753
1, 160, 160000, 3000, 30, 5023026876, 0, 54.256543343
1, 160, 160000, 3000, 30, 4957311894, 0, 53.482927310
1, 160, 160000, 3000, 30, 4858094192, 0, 52.262503736
1, 160, 160000, 3000, 30, 5116542565, 0, 55.442258378
1, 160, 160000, 3000, 30, 4851993439, 0, 52.200165037
1, 160, 160000, 3000, 30, 4932029733, 0, 53.165327672
1, 160, 160000, 3000, 30, 4889420528, 0, 52.609823730
1, 160, 160000, 3000, 30, 4918024458, 0, 53.032113677
1, 160, 160000, 3000, 30, 4913442501, 0, 52.981738617
1, 160, 160000, 3000, 30, 4884084238, 0, 52.577510145
2, 160, 160000, 1000, 30, 2446839011, 0, 26.083783156
2, 160, 160000, 1000, 30, 2370141026, 0, 25.261706199
2, 160, 160000, 1000, 30, 2367028303, 0, 25.215891091
2, 160, 160000, 1000, 30, 2402860060, 0, 25.623047016
2, 160, 160000, 1000, 30, 2358931522, 0, 25.162510857
2, 160, 160000, 1000, 30, 2322425085, 0, 24.776231672
2, 160, 160000, 1000, 30, 2394876316, 0, 25.518985313
2, 160, 160000, 1000, 30, 2443371370, 0, 26.034704027
2, 160, 160000, 1000, 30, 2371116488, 0, 25.282368104
2, 160, 160000, 1000, 30, 2487309062, 0, 26.507232997
2, 160, 160000, 2000, 30, 3467314672, 0, 36.900191918
2, 160, 160000, 2000, 30, 3517089690, 0, 37.430085107
2, 160, 160000, 2000, 30, 3580573721, 0, 38.091601739
2, 160, 160000, 2000, 30, 3614408838, 0, 38.443438177
2, 160, 160000, 2000, 30, 3439900923, 0, 36.624128982
2, 160, 160000, 2000, 30, 3440204695, 0, 36.612132257
2, 160, 160000, 2000, 30, 3684743619, 0, 39.217010869
2, 160, 160000, 2000, 30, 3686492761, 0, 39.256697832
2, 160, 160000, 2000, 30, 3634392796, 0, 38.683570505
2, 160, 160000, 2000, 30, 3611531098, 0, 38.456784047
2, 160, 160000, 3000, 30, 5260806357, 0, 55.948439734
2, 160, 160000, 3000, 30, 5196933229, 0, 55.268821541
2, 160, 160000, 3000, 30, 5117418357, 0, 54.431974952
2, 160, 160000, 3000, 30, 5243854374, 0, 55.778412011
2, 160, 160000, 3000, 30, 5064026587, 0, 53.863244277
2, 160, 160000, 3000, 30, 5352497894, 0, 56.972589823
2, 160, 160000, 3000, 30, 5213134848, 0, 55.497879905
2, 160, 160000, 3000, 30, 5320759267, 0, 56.623552427
2, 160, 160000, 3000, 30, 5233177521, 0, 55.677016286
2, 160, 160000, 3000, 30, 5292535768, 0, 56.332163237
0, 20, 160000, 1000, 15, 3146380801, 0, 36.508670336
0, 20, 160000, 1000, 15, 3164283464, 0, 36.641772763
0, 20, 160000, 1000, 15, 3066310387, 0, 35.515050173
0, 20, 160000, 1000, 15, 3417065409, 0, 39.800649639
0, 20, 160000, 1000, 15, 3172942561, 0, 36.741864871
0, 20, 160000, 1000, 15, 3479791507, 0, 40.550124497
0, 20, 160000, 1000, 15, 3181730929, 0, 36.772175580
0, 20, 160000, 1000, 15, 3148538754, 0, 36.520806738
0, 20, 160000, 1000, 15, 3142267590, 0, 36.483170035
0, 20, 160000, 1000, 15, 3114053002, 0, 36.326614208
0, 20, 160000, 2000, 15, 9668588164, 0, 110.611702325
0, 20, 160000, 2000, 15, 9449223368, 0, 107.648657746
0, 20, 160000, 2000, 15, 9619621187, 0, 109.614414537
0, 20, 160000, 2000, 15, 9552377951, 0, 108.924005163
0, 20, 160000, 2000, 15, 10053231892, 0, 114.138546448
0, 20, 160000, 2000, 15, 9892584233, 0, 112.479878376
0, 20, 160000, 2000, 15, 10188073344, 0, 116.428140145
0, 20, 160000, 2000, 15, 10717170440, 0, 121.786025167
0, 20, 160000, 2000, 15, 9926950050, 0, 113.176391125
0, 20, 160000, 2000, 15, 9581107980, 0, 109.237212729
0, 20, 160000, 3000, 15, 20433270078, 0, 231.460946910
0, 20, 160000, 3000, 15, 20284561353, 0, 230.084998028
0, 20, 160000, 3000, 15, 20474183852, 0, 232.533874158
0, 20, 160000, 3000, 15, 20024127815, 0, 227.128969744
0, 20, 160000, 3000, 15, 20546979200, 0, 233.226588924
0, 20, 160000, 3000, 15, 20927259110, 0, 237.576114348
0, 20, 160000, 3000, 15, 19590136373, 0, 222.199084237
0, 20, 160000, 3000, 15, 21657013590, 0, 246.378406090
0, 20, 160000, 3000, 15, 20069715528, 0, 227.608518473
0, 20, 160000, 3000, 15, 20794487783, 0, 236.514277171
1, 20, 160000, 1000, 15, 3112284758, 0, 36.307257297
1, 20, 160000, 1000, 15, 3101837885, 0, 36.209998293
1, 20, 160000, 1000, 15, 2975114027, 0, 34.570779717
1, 20, 160000, 1000, 15, 3176053637, 0, 36.982294231
1, 20, 160000, 1000, 15, 3105515305, 0, 36.132457780
1, 20, 160000, 1000, 15, 2989519141, 0, 34.826512221
1, 20, 160000, 1000, 15, 3094665296, 0, 35.959579219
1, 20, 160000, 1000, 15, 3158462556, 0, 36.718724469
1, 20, 160000, 1000, 15, 3046706862, 0, 35.444503769
1, 20, 160000, 1000, 15, 3013793432, 0, 35.016066231
1, 20, 160000, 2000, 15, 10039955559, 0, 114.727268991
1, 20, 160000, 2000, 15, 9815381063, 0, 111.938261824
1, 20, 160000, 2000, 15, 9611445914, 0, 109.491132321
1, 20, 160000, 2000, 15, 10491348874, 0, 119.828896592
1, 20, 160000, 2000, 15, 10144210602, 0, 115.926437018
1, 20, 160000, 2000, 15, 10503993374, 0, 120.013916839
1, 20, 160000, 2000, 15, 9681635432, 0, 110.262103523
1, 20, 160000, 2000, 15, 8952966094, 0, 101.767553635
1, 20, 160000, 2000, 15, 10098860072, 0, 115.431453321
1, 20, 160000, 2000, 15, 9084364500, 0, 103.560366136
1, 20, 160000, 3000, 15, 20221907094, 0, 230.125002668
1, 20, 160000, 3000, 15, 22798156114, 0, 259.340353810
1, 20, 160000, 3000, 15, 21064762725, 0, 240.108958625
1, 20, 160000, 3000, 15, 22563902991, 0, 257.465452278
1, 20, 160000, 3000, 15, 20347843296, 0, 231.110708810
1, 20, 160000, 3000, 15, 20904505138, 0, 237.674049009
1, 20, 160000, 3000, 15, 20252635897, 0, 230.478897565
1, 20, 160000, 3000, 15, 19878028519, 0, 225.438693155
1, 20, 160000, 3000, 15, 19766709956, 0, 224.423744492
1, 20, 160000, 3000, 15, 20078786977, 0, 227.287003829
2, 20, 160000, 1000, 15, 3207495145, 0, 36.315033854
2, 20, 160000, 1000, 15, 3186405782, 0, 36.121873688
2, 20, 160000, 1000, 15, 3736722429, 0, 42.352393643
2, 20, 160000, 1000, 15, 3223993272, 0, 36.536990351
2, 20, 160000, 1000, 15, 3057894821, 0, 34.650584924
2, 20, 160000, 1000, 15, 3019368979, 0, 34.312706069
2, 20, 160000, 1000, 15, 3229931062, 0, 36.659648614
2, 20, 160000, 1000, 15, 3095343822, 0, 35.212645938
2, 20, 160000, 1000, 15, 3110214999, 0, 35.319925414
2, 20, 160000, 1000, 15, 3228967686, 0, 36.648743633
2, 20, 160000, 2000, 15, 10334271273, 0, 116.807224554
2, 20, 160000, 2000, 15, 10404923131, 0, 117.561746966
2, 20, 160000, 2000, 15, 9509095468, 0, 107.330677113
2, 20, 160000, 2000, 15, 9956822533, 0, 112.507389525
2, 20, 160000, 2000, 15, 9759448649, 0, 110.392564006
2, 20, 160000, 2000, 15, 10154320135, 0, 114.961270842
2, 20, 160000, 2000, 15, 9704909237, 0, 109.909813096
2, 20, 160000, 2000, 15, 9634117305, 0, 108.956646757
2, 20, 160000, 2000, 15, 9243302631, 0, 104.734076031
2, 20, 160000, 2000, 15, 10446457998, 0, 118.305484700
2, 20, 160000, 3000, 15, 20597948490, 0, 232.598844871
2, 20, 160000, 3000, 15, 19853191546, 0, 224.195200313
2, 20, 160000, 3000, 15, 21394231303, 0, 242.394459294
2, 20, 160000, 3000, 15, 19361685969, 0, 218.824053326
2, 20, 160000, 3000, 15, 19747106002, 0, 223.405566398
2, 20, 160000, 3000, 15, 19030090687, 0, 215.097461291
2, 20, 160000, 3000, 15, 22408861395, 0, 252.924638106
2, 20, 160000, 3000, 15, 19448045916, 0, 219.422617274
2, 20, 160000, 3000, 15, 20048164496, 0, 226.783078600
2, 20, 160000, 3000, 15, 19627682663, 0, 222.016459311
0, 40, 160000, 1000, 15, 3157008153, 0, 36.532131503
0, 40, 160000, 1000, 15, 3111361114, 0, 36.259017955
0, 40, 160000, 1000, 15, 3129065048, 0, 36.590191828
0, 40, 160000, 1000, 15, 3065645106, 0, 35.710892496
0, 40, 160000, 1000, 15, 2829958087, 0, 32.810306900
0, 40, 160000, 1000, 15, 3146463015, 0, 36.407484944
0, 40, 160000, 1000, 15, 3114540184, 0, 36.333892712
0, 40, 160000, 1000, 15, 3143663706, 0, 36.437631152
0, 40, 160000, 1000, 15, 3105822005, 0, 36.197414231
0, 40, 160000, 1000, 15, 3105588424, 0, 36.222974873
0, 40, 160000, 2000, 15, 5548476031, 0, 60.408451425
0, 40, 160000, 2000, 15, 5469366185, 0, 59.635976009
0, 40, 160000, 2000, 15, 6068965359, 0, 66.723870987
0, 40, 160000, 2000, 15, 5506134036, 0, 60.182778906
0, 40, 160000, 2000, 15, 5162777983, 0, 55.929771376
0, 40, 160000, 2000, 15, 5728740034, 0, 62.705817959
0, 40, 160000, 2000, 15, 5510935415, 0, 60.154716370
0, 40, 160000, 2000, 15, 5340119143, 0, 57.915560948
0, 40, 160000, 2000, 15, 5385223153, 0, 58.681257976
0, 40, 160000, 2000, 15, 5297333790, 0, 57.451875315
0, 40, 160000, 3000, 15, 10804386342, 0, 116.045778175
0, 40, 160000, 3000, 15, 10620729525, 0, 113.885821953
0, 40, 160000, 3000, 15, 11235616562, 0, 120.703991404
0, 40, 160000, 3000, 15, 11265478668, 0, 121.446101306
0, 40, 160000, 3000, 15, 11529059414, 0, 124.244762080
0, 40, 160000, 3000, 15, 11729879700, 0, 126.329198723
0, 40, 160000, 3000, 15, 11242484037, 0, 120.896645907
0, 40, 160000, 3000, 15, 11194420439, 0, 120.456408514
0, 40, 160000, 3000, 15, 11562429567, 0, 124.551541224
0, 40, 160000, 3000, 15, 10884703826, 0, 116.832617099
1, 40, 160000, 1000, 15, 2675933640, 0, 30.988597433
1, 40, 160000, 1000, 15, 2510452740, 0, 28.997264336
1, 40, 160000, 1000, 15, 2892173016, 0, 33.619623245
1, 40, 160000, 1000, 15, 2511478495, 0, 29.025234311
1, 40, 160000, 1000, 15, 2958458002, 0, 34.237371317
1, 40, 160000, 1000, 15, 2927120437, 0, 34.010052336
1, 40, 160000, 1000, 15, 3119513620, 0, 36.240282565
1, 40, 160000, 1000, 15, 3099739135, 0, 36.167819762
1, 40, 160000, 1000, 15, 3135519499, 0, 36.317442252
1, 40, 160000, 1000, 15, 3151825916, 0, 36.548338226
1, 40, 160000, 2000, 15, 5420022257, 0, 59.051228215
1, 40, 160000, 2000, 15, 5797941944, 0, 63.643391641
1, 40, 160000, 2000, 15, 5770831112, 0, 63.271356848
1, 40, 160000, 2000, 15, 5190261067, 0, 56.247484252
1, 40, 160000, 2000, 15, 5517952793, 0, 60.363138623
1, 40, 160000, 2000, 15, 5478242202, 0, 59.933832101
1, 40, 160000, 2000, 15, 5416928759, 0, 59.179841400
1, 40, 160000, 2000, 15, 5322737717, 0, 58.071987464
1, 40, 160000, 2000, 15, 5597123916, 0, 61.328979876
1, 40, 160000, 2000, 15, 5590050691, 0, 61.205462010
1, 40, 160000, 3000, 15, 10821396430, 0, 116.228624516
1, 40, 160000, 3000, 15, 10884973660, 0, 116.976912136
1, 40, 160000, 3000, 15, 11569876814, 0, 124.631889763
1, 40, 160000, 3000, 15, 11420162720, 0, 123.440741877
1, 40, 160000, 3000, 15, 11720485193, 0, 126.384028031
1, 40, 160000, 3000, 15, 11317772418, 0, 122.251036513
1, 40, 160000, 3000, 15, 11160095392, 0, 120.407400499
1, 40, 160000, 3000, 15, 10728833618, 0, 115.238635290
1, 40, 160000, 3000, 15, 10727976503, 0, 115.021024526
1, 40, 160000, 3000, 15, 11488967475, 0, 123.324786253
2, 40, 160000, 1000, 15, 3397494781, 0, 36.114088155
2, 40, 160000, 1000, 15, 2942833470, 0, 31.300247956
2, 40, 160000, 1000, 15, 3102631157, 0, 32.996227378
2, 40, 160000, 1000, 15, 3404990978, 0, 36.200497871
2, 40, 160000, 1000, 15, 3401566792, 0, 36.155879834
2, 40, 160000, 1000, 15, 3379125749, 0, 35.904117982
2, 40, 160000, 1000, 15, 3154493511, 0, 33.525966727
2, 40, 160000, 1000, 15, 2880197826, 0, 30.618916938
2, 40, 160000, 1000, 15, 3064140959, 0, 32.588288738
2, 40, 160000, 1000, 15, 2776853914, 0, 29.543584347
2, 40, 160000, 2000, 15, 5464556202, 0, 58.047049998
2, 40, 160000, 2000, 15, 5854438015, 0, 62.140415799
2, 40, 160000, 2000, 15, 5492345193, 0, 58.314134603
2, 40, 160000, 2000, 15, 5868013663, 0, 62.300941956
2, 40, 160000, 2000, 15, 5375649202, 0, 57.086657895
2, 40, 160000, 2000, 15, 5691835221, 0, 60.457836382
2, 40, 160000, 2000, 15, 5998624108, 0, 63.689708739
2, 40, 160000, 2000, 15, 5929276019, 0, 62.933847715
2, 40, 160000, 2000, 15, 5707833288, 0, 60.598608385
2, 40, 160000, 2000, 15, 5674566283, 0, 60.258981245
2, 40, 160000, 3000, 15, 11337869718, 0, 120.318614570
2, 40, 160000, 3000, 15, 10938163466, 0, 116.041379297
2, 40, 160000, 3000, 15, 10962647290, 0, 116.278282624
2, 40, 160000, 3000, 15, 11336311310, 0, 120.271448304
2, 40, 160000, 3000, 15, 10988586067, 0, 116.584103686
2, 40, 160000, 3000, 15, 11559774728, 0, 122.643032676
2, 40, 160000, 3000, 15, 10973004624, 0, 116.446988573
2, 40, 160000, 3000, 15, 11218411222, 0, 119.007192870
2, 40, 160000, 3000, 15, 10810398595, 0, 114.735441263
2, 40, 160000, 3000, 15, 11088563349, 0, 117.665672253
0, 80, 160000, 1000, 15, 2857612069, 0, 33.181137326
0, 80, 160000, 1000, 15, 2566633688, 0, 29.698324833
0, 80, 160000, 1000, 15, 2688166459, 0, 31.162762497
0, 80, 160000, 1000, 15, 2806647539, 0, 32.542638379
0, 80, 160000, 1000, 15, 2959089532, 0, 34.380012754
0, 80, 160000, 1000, 15, 3092547137, 0, 36.053817445
0, 80, 160000, 1000, 15, 2836163515, 0, 32.848296277
0, 80, 160000, 1000, 15, 3106948956, 0, 36.142269486
0, 80, 160000, 1000, 15, 3114645896, 0, 36.207885113
0, 80, 160000, 1000, 15, 3110240451, 0, 36.155346802
0, 80, 160000, 2000, 15, 2621447025, 0, 28.224162626
0, 80, 160000, 2000, 15, 2748247115, 0, 29.711318194
0, 80, 160000, 2000, 15, 2651953294, 0, 28.542037390
0, 80, 160000, 2000, 15, 2945670681, 0, 32.144981643
0, 80, 160000, 2000, 15, 2720273859, 0, 29.383369603
0, 80, 160000, 2000, 15, 2829880268, 0, 30.673681774
0, 80, 160000, 2000, 15, 2948894610, 0, 32.154430928
0, 80, 160000, 2000, 15, 2766236144, 0, 29.878764462
0, 80, 160000, 2000, 15, 2833817880, 0, 30.732531684
0, 80, 160000, 2000, 15, 2669338808, 0, 28.749400669
0, 80, 160000, 3000, 15, 5314362556, 0, 57.237074402
0, 80, 160000, 3000, 15, 5296258048, 0, 56.918214573
0, 80, 160000, 3000, 15, 5206402871, 0, 55.858024610
0, 80, 160000, 3000, 15, 5191193681, 0, 55.701691456
0, 80, 160000, 3000, 15, 5225902148, 0, 56.111428414
0, 80, 160000, 3000, 15, 5165281638, 0, 55.345281843
0, 80, 160000, 3000, 15, 5179727401, 0, 55.574959178
0, 80, 160000, 3000, 15, 5416164723, 0, 58.375119820
0, 80, 160000, 3000, 15, 5189941487, 0, 55.714880666
0, 80, 160000, 3000, 15, 5303636751, 0, 57.015503515
1, 80, 160000, 1000, 15, 2991681245, 0, 34.701868940
1, 80, 160000, 1000, 15, 2826521757, 0, 32.781614800
1, 80, 160000, 1000, 15, 3132673132, 0, 36.502944605
1, 80, 160000, 1000, 15, 3121475591, 0, 36.196172301
1, 80, 160000, 1000, 15, 2696192010, 0, 31.249406194
1, 80, 160000, 1000, 15, 3046330824, 0, 35.472508277
1, 80, 160000, 1000, 15, 3104260546, 0, 36.157954254
1, 80, 160000, 1000, 15, 3010856611, 0, 34.971632695
1, 80, 160000, 1000, 15, 3101282222, 0, 36.267198290
1, 80, 160000, 1000, 15, 3121642095, 0, 36.539655921
1, 80, 160000, 2000, 15, 2622669495, 0, 28.174716893
1, 80, 160000, 2000, 15, 2603820787, 0, 27.954230420
1, 80, 160000, 2000, 15, 2694731809, 0, 29.075693901
1, 80, 160000, 2000, 15, 2953099618, 0, 32.120986233
1, 80, 160000, 2000, 15, 2884763611, 0, 31.297824586
1, 80, 160000, 2000, 15, 3020421040, 0, 32.951155441
1, 80, 160000, 2000, 15, 2671954952, 0, 28.706924272
1, 80, 160000, 2000, 15, 2780096459, 0, 30.086963320
1, 80, 160000, 2000, 15, 2723208788, 0, 29.344427306
1, 80, 160000, 2000, 15, 2956018678, 0, 32.174210548
1, 80, 160000, 3000, 15, 5599094186, 0, 60.610306580
1, 80, 160000, 3000, 15, 5427271079, 0, 58.426610480
1, 80, 160000, 3000, 15, 5192212416, 0, 55.716014332
1, 80, 160000, 3000, 15, 5557485956, 0, 60.067190290
1, 80, 160000, 3000, 15, 5257437224, 0, 56.350816832
1, 80, 160000, 3000, 15, 5377687039, 0, 57.944289036
1, 80, 160000, 3000, 15, 5374602575, 0, 57.766293899
1, 80, 160000, 3000, 15, 5379170678, 0, 57.923122327
1, 80, 160000, 3000, 15, 5312427135, 0, 57.130946578
1, 80, 160000, 3000, 15, 5368891469, 0, 57.817493422
2, 80, 160000, 1000, 15, 2288719178, 0, 24.345532641
2, 80, 160000, 1000, 15, 2446102564, 0, 26.012173860
2, 80, 160000, 1000, 15, 2384208862, 0, 25.371337658
2, 80, 160000, 1000, 15, 2378730482, 0, 25.319705546
2, 80, 160000, 1000, 15, 2324812957, 0, 24.730301813
2, 80, 160000, 1000, 15, 2381595344, 0, 25.335527549
2, 80, 160000, 1000, 15, 2446533288, 0, 26.035071295
2, 80, 160000, 1000, 15, 2362363521, 0, 25.140914298
2, 80, 160000, 1000, 15, 2450486647, 0, 26.074225780
2, 80, 160000, 1000, 15, 2444363982, 0, 26.011277383
2, 80, 160000, 2000, 15, 2541764001, 0, 27.053451591
2, 80, 160000, 2000, 15, 2554947561, 0, 27.208954920
2, 80, 160000, 2000, 15, 2541437829, 0, 27.074959308
2, 80, 160000, 2000, 15, 2490320530, 0, 26.526636678
2, 80, 160000, 2000, 15, 2493208583, 0, 26.562915788
2, 80, 160000, 2000, 15, 2504492917, 0, 26.670920197
2, 80, 160000, 2000, 15, 2463995279, 0, 26.230414233
2, 80, 160000, 2000, 15, 2502438601, 0, 26.651126933
2, 80, 160000, 2000, 15, 2539910186, 0, 27.032852224
2, 80, 160000, 2000, 15, 2563231291, 0, 27.316813951
2, 80, 160000, 3000, 15, 5211611719, 0, 55.394095509
2, 80, 160000, 3000, 15, 5132680098, 0, 54.548025792
2, 80, 160000, 3000, 15, 5148251774, 0, 54.755233866
2, 80, 160000, 3000, 15, 5153129631, 0, 54.775211813
2, 80, 160000, 3000, 15, 5118436055, 0, 54.394277878
2, 80, 160000, 3000, 15, 5145052747, 0, 54.654302530
2, 80, 160000, 3000, 15, 5070914326, 0, 53.883819559
2, 80, 160000, 3000, 15, 5094008017, 0, 54.136635803
2, 80, 160000, 3000, 15, 5111858862, 0, 54.309605218
2, 80, 160000, 3000, 15, 5148183963, 0, 54.732916197
0, 160, 160000, 1000, 15, 2822886878, 0, 32.719797602
0, 160, 160000, 1000, 15, 3086914216, 0, 35.939218383
0, 160, 160000, 1000, 15, 2623870115, 0, 30.320915675
0, 160, 160000, 1000, 15, 3085273962, 0, 36.060991013
0, 160, 160000, 1000, 15, 2640038895, 0, 30.593499278
0, 160, 160000, 1000, 15, 2619718513, 0, 30.298524286
0, 160, 160000, 1000, 15, 2845609536, 0, 33.026592150
0, 160, 160000, 1000, 15, 2752666233, 0, 31.645419436
0, 160, 160000, 1000, 15, 3038335911, 0, 35.363084795
0, 160, 160000, 1000, 15, 3013235267, 0, 35.089856512
0, 160, 160000, 2000, 15, 3087430512, 0, 33.755767737
0, 160, 160000, 2000, 15, 2846400549, 0, 30.922657516
0, 160, 160000, 2000, 15, 2925569293, 0, 31.832698448
0, 160, 160000, 2000, 15, 2853804827, 0, 30.952192699
0, 160, 160000, 2000, 15, 2896506990, 0, 31.433418715
0, 160, 160000, 2000, 15, 2924389059, 0, 31.839505319
0, 160, 160000, 2000, 15, 2793258718, 0, 30.215524781
0, 160, 160000, 2000, 15, 2819545637, 0, 30.523377696
0, 160, 160000, 2000, 15, 2817514698, 0, 30.486521465
0, 160, 160000, 2000, 15, 3052005188, 0, 33.404983986
0, 160, 160000, 3000, 15, 4831821797, 0, 51.826967749
0, 160, 160000, 3000, 15, 4906366713, 0, 52.720545239
0, 160, 160000, 3000, 15, 4928341571, 0, 53.083748085
0, 160, 160000, 3000, 15, 4793656002, 0, 51.395658239
0, 160, 160000, 3000, 15, 4812902290, 0, 51.630597693
0, 160, 160000, 3000, 15, 4846904889, 0, 52.029808704
0, 160, 160000, 3000, 15, 4981099492, 0, 53.758713483
0, 160, 160000, 3000, 15, 4861517156, 0, 52.257445405
0, 160, 160000, 3000, 15, 5271379755, 0, 57.265880141
0, 160, 160000, 3000, 15, 5058942006, 0, 54.551972253
1, 160, 160000, 1000, 15, 2554123284, 0, 29.640110534
1, 160, 160000, 1000, 15, 3075356446, 0, 35.848774897
1, 160, 160000, 1000, 15, 3132441444, 0, 36.640959921
1, 160, 160000, 1000, 15, 3031371818, 0, 35.268847234
1, 160, 160000, 1000, 15, 3108891455, 0, 36.377039770
1, 160, 160000, 1000, 15, 3040623747, 0, 35.443749715
1, 160, 160000, 1000, 15, 2952966379, 0, 34.282184977
1, 160, 160000, 1000, 15, 2562018832, 0, 29.672355467
1, 160, 160000, 1000, 15, 2614292135, 0, 30.317161551
1, 160, 160000, 1000, 15, 3114553917, 0, 36.321043427
1, 160, 160000, 2000, 15, 2823625584, 0, 30.635460037
